Stock Quotes for GHC,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2008-10-06,507,509.820007,480.779999,508.950012,34700,439.2466
2008-10-07,513,513,484.98999,486.269989,32700,419.672727
2008-10-08,483.049988,499.970001,464.700012,464.700012,47500,401.056873
2008-10-09,465,465,405,406.700012,84300,351.000282
2008-10-10,405,408,370.230011,400,106000,345.217872
2008-10-13,408,444,406.01001,439,15000,378.876614
2008-10-14,435,444.399994,413.290009,415,36900,358.163542
2008-10-15,410.170013,413,371.329987,371.399994,25000,320.534789
2008-10-16,376,378.829987,345.049988,353.910004,75000,305.440146
2008-10-17,346,363.820007,336,349,137200,301.202593
2008-10-20,349.5,361.630005,348.01001,351.880005,46300,303.688166
2008-10-21,350,369.75,349,354.579987,40200,306.018371
2008-10-22,349,350.619995,337.51001,343.5,42400,296.455847
2008-10-23,345,361.98999,327,356.5,73600,309.613321
2008-10-24,330,353.899994,330,350.5,59900,304.402437
2008-10-27,346,350.059998,322.410004,322.410004,45300,280.006822
2008-10-28,330,371,330,371,30600,322.206289
2008-10-29,369,379.679993,356.970001,372,47400,323.074769
2008-10-30,378,395,378,395,36500,343.049822
2008-10-31,397,438.329987,396.73999,426.799988,105000,370.667494
2008-11-03,422,429.709991,411.160004,417,36300,362.156395
2008-11-04,420,451.929993,420,450.25,46400,391.033374
2008-11-05,450,461.26001,443.369995,445.5,41000,386.908091
2008-11-06,447,452,431.690002,441,66300,382.999928
2008-11-07,442,442,423.720001,439,26100,381.262967
2008-11-10,445,445,422.429993,428.600006,27300,372.230775
2008-11-11,424.040009,424.040009,400.399994,404.700012,55800,351.474095
2008-11-12,400,405.410004,384.679993,385.399994,44500,334.712404
2008-11-13,395,414.200012,375.559998,414.200012,55300,359.72466
2008-11-14,413.73999,415,385,393,36300,341.312861
2008-11-17,389,393.899994,372.269989,389,47400,337.838939
2008-11-18,392,397.75,386.549988,393.75,39800,341.964222
2008-11-19,391.5,392.5,363.950012,370.5,36200,321.772049
2008-11-20,369.920013,369.920013,338.609985,342,58000,297.020353
2008-11-21,347.5,350,320,339.5,59300,294.849151
2008-11-24,339.799988,351.230011,329.109985,348,60800,302.231236
2008-11-25,355,379.890015,344.679993,376.059998,62700,326.600798
2008-11-26,375,384.559998,367.070007,381.5,21700,331.325335
2008-11-28,391.730011,395.899994,381.809998,395.899994,16300,343.83145
2008-12-01,395,395,352.369995,354.25,36900,307.65924
2008-12-02,359,379.700012,354,379.700012,40800,329.76208
2008-12-03,375,400.049988,371.440002,400.049988,58000,347.435639
2008-12-04,393,420.700012,385.98999,400.75,64300,348.043586
2008-12-05,395.779999,402.320007,382.649994,402.320007,28300,349.407107
2008-12-08,407,410.070007,396.98999,409,30600,355.20855
2008-12-09,404,423.309998,394.850006,399.799988,36500,347.218519
2008-12-10,402,419.850006,394.23999,398.5,34400,346.089504
2008-12-11,398.5,402.640015,379.209991,379.98999,31100,330.013921
2008-12-12,379,387.529999,373.880005,386.399994,20300,335.580884
2008-12-15,380,380,357.119995,369.480011,27100,320.886208
2008-12-16,374,396.769989,365.559998,392,38700,340.444381
2008-12-17,381.5,393,380.820007,390.399994,21500,339.054807
2008-12-18,390,390.630005,370.070007,377.26001,25300,327.642986
2008-12-19,373.799988,395.929993,373.799988,394,58100,342.181342
2008-12-22,398.730011,399.980011,372.600006,384.179993,20900,333.652856
2008-12-23,378,380.690002,366.480011,376.529999,21300,327.008985
2008-12-24,365,378.209991,365,376.350006,7800,326.852665
2008-12-26,381,382.559998,374.549988,382.230011,11500,331.959335
2008-12-29,386.899994,386.899994,355,366.720001,26900,318.489193
2008-12-30,365,385.350006,361.5,383.700012,27100,333.236003
2008-12-31,388.5,391.980011,380.100006,390.25,26900,338.92454
2009-01-02,394.970001,414.76001,390,413.200012,31000,358.856179
2009-01-05,418,421.459991,410,414,19400,359.550953
2009-01-06,412,422.709991,410.399994,421.980011,27800,366.481438
2009-01-07,414,419.980011,410.75,418.5,36000,363.459116
2009-01-08,415,420.76001,411.450012,420.519989,21500,365.213437
2009-01-09,422,424.779999,409.98999,418.649994,38200,363.589382
2009-01-12,414,424.890015,412.089996,413.399994,55200,359.02986
2009-01-13,415.450012,415.559998,407.23999,411.970001,37000,357.787939
2009-01-14,407,408.640015,395,398.899994,20600,346.436891
2009-01-15,398.899994,412,383,404.589996,41300,351.378548
2009-01-16,409,411.790009,404.450012,408.23999,46200,354.548497
2009-01-20,408.23999,430,407,422.850006,66000,367.237011
2009-01-21,433,433.950012,412.779999,422.320007,54400,366.776718
2009-01-22,417,425.420013,413.290009,418.690002,30400,365.484789
2009-01-23,416.76001,420.48999,406.019989,407.709991,41700,355.900067
2009-01-26,405.25,420.920013,405.25,414.429993,52500,361.766122
2009-01-27,417.059998,417.059998,406.100006,412,36500,359.644921
2009-01-28,422,422.980011,417.75,420.98999,20700,367.492505
2009-01-29,410,413.98999,406.529999,410.299988,22000,358.160939
2009-01-30,405,407.98999,388.5,390.559998,43600,340.929416
2009-02-02,386,401.679993,380.01001,393.600006,41400,343.583115
2009-02-03,396,427.109985,391.609985,423.670013,56200,369.831963
2009-02-04,423.670013,424.01001,413.779999,414.339996,40900,361.687562
2009-02-05,411.98999,418.5,408.109985,413.320007,25900,360.797188
2009-02-06,415.369995,427.380005,402.200012,421.980011,71100,368.356718
2009-02-09,420,425.470001,413.980011,418.5,71700,365.318931
2009-02-10,414,438.950012,401.559998,404.429993,46400,353.036876
2009-02-11,405,413.98999,405,412.519989,17600,360.098832
2009-02-12,408,417.869995,405,417.869995,19900,364.768984
2009-02-13,420,423.829987,413.380005,414.75,44300,362.045464
2009-02-17,413,413,397.799988,400.299988,20900,349.431693
2009-02-18,405,405,395.029999,396.48999,25200,346.105853
2009-02-19,395.899994,403.880005,390.049988,391.5,21600,341.749968
2009-02-20,390,396.26001,384,390.299988,28700,340.702448
2009-02-23,391.859985,394.75,369.359985,374.019989,28800,326.491237
2009-02-24,374.019989,388.649994,372.380005,384.98999,29700,336.06722
2009-02-25,386.5,387,370.709991,382.25,36900,333.675415
2009-02-26,388.459991,389,367.059998,370.630005,38900,323.532036
2009-02-27,368.230011,368.230011,357.329987,360.48999,45800,314.680568
2009-03-02,358.299988,358.299988,341.799988,348.049988,31900,303.821385
2009-03-03,348.399994,352.980011,334.869995,338.269989,57400,295.284183
2009-03-04,340,347.209991,333.029999,343.049988,60700,299.456762
2009-03-05,335.109985,344.459991,324.480011,326,51700,284.573409
2009-03-06,326.649994,330.75,317.950012,322.5,43100,281.518173
2009-03-09,322.440002,325.359985,300.160004,307.5,79000,268.424304
2009-03-10,307.619995,336.01001,307.619995,336.01001,61100,293.311392
2009-03-11,335,353.519989,335,344.910004,59800,301.080415
2009-03-12,343,362.820007,337.679993,354.950012,64000,309.844585
2009-03-13,351,354.98999,340.179993,344.339996,43000,300.582842
2009-03-16,350.75,365,348,349,60100,304.650674
2009-03-17,347.600006,354.630005,345,353.809998,42100,308.849439
2009-03-18,349.950012,357.98999,348.839996,357.079987,44600,311.703892
2009-03-19,357.899994,360.929993,347.160004,348.75,20100,304.432442
2009-03-20,352.75,352.98999,336.119995,339.25,55300,296.139659
2009-03-23,343,369.200012,343,369,34900,322.109165
2009-03-24,368.570007,377.320007,365.23999,373.640015,35100,326.159548
2009-03-25,374.339996,388.589996,372.160004,377.350006,34500,329.39809
2009-03-26,372,384.420013,372,384.279999,31800,335.447451
2009-03-27,380,380.640015,366.809998,368.940002,31800,322.056792
2009-03-30,366,368.970001,345.309998,353.26001,37900,308.369341
2009-03-31,357.75,361.589996,351.25,357.100006,31900,311.721368
2009-04-01,361,361.25,346.910004,361.040009,43900,315.160693
2009-04-02,364,384.529999,360.48999,381.959991,64500,333.42226
2009-04-03,378,386.179993,372,386,37200,336.948883
2009-04-06,380,392.829987,378.880005,391.799988,27500,342.011834
2009-04-07,387,387,374.869995,374.869995,16100,327.233228
2009-04-08,374.869995,379.799988,370.140015,377.790009,37800,329.782179
2009-04-09,388,392.98999,383.910004,388.850006,24900,339.436723
2009-04-13,388,389,378.700012,384.579987,25300,335.709318
2009-04-14,382.700012,389.75,375.48999,387.5,22200,338.258269
2009-04-15,385,398.459991,384.579987,396.899994,20700,346.463755
2009-04-16,396.899994,416.170013,396.899994,416.140015,31300,363.258842
2009-04-17,410,428.140015,407.920013,427.790009,53000,373.428408
2009-04-20,420.399994,421.730011,405.779999,407.209991,32100,355.463605
2009-04-21,402.100006,407.609985,398.570007,407.320007,36100,355.559641
2009-04-22,406.899994,425.459991,393.01001,418.5,28600,365.318931
2009-04-23,415.290009,418.410004,412,416.700012,39000,365.626045
2009-04-24,417.5,430.980011,416.700012,422,29700,370.276425
2009-04-27,420,424.5,417,418.73999,30600,367.415987
2009-04-28,412.5,417.829987,403.25,416.429993,33500,365.389121
2009-04-29,420,421.149994,410.339996,412,47000,361.502102
2009-04-30,412.339996,418.589996,409.820007,418.589996,31200,367.284378
2009-05-01,415.079987,415.079987,352.130005,365.880005,124600,321.034929
2009-05-04,367.579987,367.579987,344.529999,352.359985,68800,309.172028
2009-05-05,350,350.019989,325.170013,339.75,128000,298.107619
2009-05-06,350,356.869995,329.799988,344.720001,91800,302.468459
2009-05-07,344.720001,356.26001,338.799988,353.600006,61300,310.260062
2009-05-08,358,375,350,368.73999,55000,323.544373
2009-05-11,365.049988,376.01001,361.040009,369.730011,33700,324.413049
2009-05-12,368.799988,372.230011,357.230011,364.109985,55500,319.481857
2009-05-13,363,367.109985,354.429993,365.51001,77300,320.710284
2009-05-14,365,374.540009,361.420013,363.399994,46200,318.858888
2009-05-15,367,367.920013,357.459991,358.709991,45900,314.743728
2009-05-18,357.5,376.410004,351.320007,376.190002,35700,330.081254
2009-05-19,375.899994,375.940002,365.829987,368.429993,33800,323.272371
2009-05-20,368.109985,378.679993,366.25,370.869995,38000,325.413308
2009-05-21,361,364.359985,351.600006,356.769989,32900,313.041507
2009-05-22,356.839996,364.350006,353.75,361.820007,25100,317.472556
2009-05-26,356,370,352.01001,362.769989,40100,318.306101
2009-05-27,362.549988,365,360,361.339996,46800,317.051379
2009-05-28,362.01001,370.089996,358.559998,365.100006,30700,320.350533
2009-05-29,366.5,367.48999,355.019989,360,52400,315.875623
2009-06-01,362.059998,373.970001,362.059998,365.429993,48600,320.640074
2009-06-02,363,364.730011,348.630005,351.200012,101400,308.15423
2009-06-03,352.540009,354.329987,341.100006,345.640015,66900,303.275708
2009-06-04,345.640015,358.269989,345.640015,354.149994,40900,310.742639
2009-06-05,356.399994,362.929993,354.019989,357.899994,29400,314.03301
2009-06-08,353.149994,356.950012,348.579987,353.619995,40500,310.277601
2009-06-09,353.619995,354.98999,349.179993,351.859985,31500,308.733312
2009-06-10,354,356.209991,342.570007,345.299988,36800,302.977358
2009-06-11,345.690002,355.649994,343.51001,344.899994,53300,302.62639
2009-06-12,346.200012,350,344.98999,349.220001,27400,306.416904
2009-06-15,342,343.459991,331,334.519989,34600,293.518639
2009-06-16,335.630005,339.839996,330.100006,332.839996,31300,292.044559
2009-06-17,332.839996,341.299988,332.839996,336.709991,40800,295.440218
2009-06-18,335,339.5,334.48999,336.160004,24900,294.957641
2009-06-19,338.5,344.959991,336,342.329987,44200,300.371383
2009-06-22,338,342.48999,335.549988,340,48100,298.326977
2009-06-23,339.899994,341.130005,335,337.179993,42000,295.852612
2009-06-24,338,346.559998,338,344.609985,42400,302.371927
2009-06-25,341.649994,348,340.5,346.720001,51600,304.223324
2009-06-26,345.950012,350.76001,343.980011,349.390015,28400,306.56608
2009-06-29,349.390015,350.600006,344,348.76001,31400,306.013293
2009-06-30,347.309998,354.279999,345.549988,352.179993,32900,309.014096
2009-07-01,352.26001,353.98999,350.059998,351.859985,45600,308.733312
2009-07-02,347,349.529999,342.690002,343.25,50200,301.178632
2009-07-06,340,355.540009,340,355,54700,311.488462
2009-07-07,355,356.470001,348.660004,350.839996,52400,307.83834
2009-07-08,352.5,355.5,352.01001,354,43100,310.61103
2009-07-09,357.820007,357.820007,344.940002,349.730011,41500,306.864403
2009-07-10,349.730011,351.309998,346.130005,347.799988,26300,305.170939
2009-07-13,349.059998,352.76001,347.579987,351.790009,61400,308.671912
2009-07-14,352.5,353.649994,349.390015,350.51001,53100,307.548799
2009-07-15,352.869995,377.779999,352.869995,375,94000,329.037108
2009-07-16,374.899994,376.100006,368.5,374.679993,52600,328.756323
2009-07-17,376.649994,378,371.549988,375,29400,329.037108
2009-07-20,375,386.079987,375,384.799988,35400,337.635933
2009-07-21,386.970001,390.220001,379.679993,385.100006,25600,337.899179
2009-07-22,382.700012,397.5,382.700012,395.480011,37600,347.00693
2009-07-23,393.329987,408.450012,390,402.579987,44500,355.167511
2009-07-24,401.25,410.619995,400.160004,407.880005,38500,359.843338
2009-07-27,405.309998,411.890015,401.279999,410.410004,46900,362.075375
2009-07-28,411.040009,420,411.040009,415.299988,40600,366.389458
2009-07-29,415.5,418,407.019989,407.929993,34700,359.887439
2009-07-30,408.75,420,404,419.100006,43900,369.741942
2009-07-31,419.100006,462.450012,416.790009,451.5,86100,398.326138
2009-08-03,452,477.929993,449.369995,476.190002,63700,420.10836
2009-08-04,474.149994,475.670013,462.140015,467.75,52600,412.66235
2009-08-05,472,472,456,461,56300,406.707308
2009-08-06,460.899994,463.859985,451.149994,463,42800,408.471765
2009-08-07,469.899994,478,449.399994,475.279999,55800,419.305529
2009-08-10,469,479.519989,465,479,26500,422.58742
2009-08-11,475,483.100006,471.059998,480.850006,35100,424.219548
2009-08-12,480.350006,495.600006,477.630005,492.359985,36700,434.373979
2009-08-13,489.51001,489.51001,470.940002,475.600006,33500,419.587849
2009-08-14,472.459991,474.899994,461.549988,471.299988,37500,415.79425
2009-08-17,463,463,452.100006,458.25,28300,404.28118
2009-08-18,454,458,448.01001,456.079987,32300,402.366732
2009-08-19,453,466.200012,452.130005,465.140015,23400,410.359747
2009-08-20,467.5,467.869995,455.130005,463.940002,33900,409.301062
2009-08-21,472.5,472.5,441.100006,456.890015,110600,403.081362
2009-08-24,461.5,461.5,445.01001,452.339996,91900,399.067207
2009-08-25,458,459.579987,447.910004,450.980011,59100,397.867389
2009-08-26,452.5,452.5,445.799988,449.709991,67600,396.746942
2009-08-27,447.630005,454.48999,441.01001,450.970001,47100,397.858558
2009-08-28,446,455.399994,446,454.070007,41100,400.593472
2009-08-31,450,450,431.790009,434.359985,56100,383.20473
2009-09-01,435.850006,440.429993,431.089996,432.450012,50800,381.519697
2009-09-02,434.5,438.880005,431.980011,435.100006,60200,383.857597
2009-09-03,437,439.809998,434.26001,437.459991,40300,385.939643
2009-09-04,437.459991,438.359985,433.519989,437.269989,29900,385.772018
2009-09-08,437.279999,437.339996,428.279999,435,47500,383.769369
2009-09-09,436.899994,439.019989,434.019989,435.450012,33100,384.166382
2009-09-10,433.75,443.279999,433.75,440.829987,27800,388.912749
2009-09-11,432.26001,461.559998,432.26001,458.809998,51000,404.775226
2009-09-14,454.5,462.049988,450.220001,460.769989,41300,406.504386
2009-09-15,464,474.570007,463.450012,473.190002,36800,417.461675
2009-09-16,473.01001,483,472.98999,481.799988,41300,425.057649
2009-09-17,477.290009,485,475.190002,476.190002,22000,420.10836
2009-09-18,480,480.029999,462.5,462.5,76500,408.030651
2009-09-21,463.5,470.380005,461.5,462.029999,36400,407.616002
2009-09-22,465.779999,465.98999,447.910004,461.600006,59600,407.236651
2009-09-23,459.850006,462.140015,453.980011,454.399994,15900,400.884595
2009-09-24,452.279999,458.070007,437.299988,450.779999,45700,397.690932
2009-09-25,447.73999,455.459991,447.200012,449.089996,28600,396.199964
2009-09-28,452.410004,454.730011,449.170013,453.079987,70100,399.720047
2009-09-29,461.25,472.959991,460.01001,471.320007,38500,415.811912
2009-09-30,469.5,471,458.130005,468.079987,42400,412.953474
2009-10-01,468.079987,469.299988,450.640015,456,43100,402.296166
2009-10-02,450.059998,456.959991,443.730011,444.959991,31800,392.556356
2009-10-05,445.600006,459,442.790009,459,33200,404.942851
2009-10-06,456.190002,466.029999,456.190002,460.920013,24300,406.636742
2009-10-07,460.920013,463.980011,457.160004,460.799988,18400,406.530852
2009-10-08,460.450012,470.790009,460.450012,466.880005,22200,411.894816
2009-10-09,464,481.170013,464,479.950012,29400,423.425548
2009-10-12,478.609985,484.839996,472.660004,474.850006,28400,418.926177
2009-10-13,477.410004,481,460.220001,470.070007,33400,414.709126
2009-10-14,479,482.350006,469.450012,475.790009,33600,419.755474
2009-10-15,473.25,484.720001,473.25,481.790009,50700,425.048845
2009-10-16,476.880005,476.98999,464.100006,474.809998,34700,418.890881
2009-10-19,477.890015,483.5,477.890015,483.100006,15000,426.204562
2009-10-20,483.100006,483.100006,472.570007,476,29500,419.940735
2009-10-21,474.579987,477.649994,460.730011,461.220001,36700,406.901399
2009-10-22,456,476.75,456,476.100006,36300,421.996138
2009-10-23,477.450012,478.980011,464.269989,467.100006,15900,414.018896
2009-10-26,470.709991,475.450012,459.01001,459.859985,27000,407.601629
2009-10-27,459.579987,462,449.880005,452.929993,26300,401.459159
2009-10-28,453.779999,455.420013,436.130005,437,43400,387.339446
2009-10-29,442,452.910004,438.230011,452.029999,26400,400.66144
2009-10-30,459.450012,465,425.429993,432,49700,382.907644
2009-11-02,429.5,442.070007,429.5,433.5,25700,384.237185
2009-11-03,428.5,434.559998,420.589996,429.450012,33500,380.647436
2009-11-04,429.549988,434.5,427.390015,428.899994,27400,380.159922
2009-11-05,424,440.059998,424,431.690002,27300,382.632875
2009-11-06,427,431.290009,425,429.329987,21700,380.54105
2009-11-09,432.130005,438.690002,429.399994,430.470001,46500,381.551514
2009-11-10,429,433,420.01001,423.440002,38900,375.320402
2009-11-11,427,430,423.5,424.519989,31900,376.27766
2009-11-12,427,427,418.200012,418.899994,30500,371.296319
2009-11-13,420.470001,426.829987,420.019989,424.51001,34300,376.268814
2009-11-16,425.01001,435,425.01001,433.839996,40500,384.538544
2009-11-17,434.51001,437.170013,430.01001,435.959991,31300,386.417623
2009-11-18,434.420013,438.070007,429.019989,430.790009,38700,381.835156
2009-11-19,430,430,418.670013,422.399994,27800,374.39858
2009-11-20,422.040009,423.049988,411.589996,414.299988,40800,367.219056
2009-11-23,421.200012,423.899994,415.040009,415.910004,34300,368.64611
2009-11-24,418.660004,418.660004,409,410.01001,50700,363.41659
2009-11-25,414,420.809998,412.059998,417.76001,32500,370.285882
2009-11-27,414,414,405.850006,410.420013,13000,363.780001
2009-11-30,409.670013,413.929993,407.75,413.609985,44100,366.607466
2009-12-01,415.399994,420.679993,407.01001,409.649994,74600,363.097486
2009-12-02,410.5,415.959991,408.869995,410.950012,54200,364.249771
2009-12-03,411.880005,415.829987,411,411.329987,76200,364.586565
2009-12-04,418.899994,425,411.100006,411.75,71800,364.958848
2009-12-07,411.75,417.98999,408.799988,409.529999,68200,362.991128
2009-12-08,409.679993,413.040009,403.640015,409.660004,58400,363.106359
2009-12-09,408.059998,410.980011,400.709991,408.5,40800,362.078178
2009-12-10,412,415.309998,409.75,414.119995,49000,367.059518
2009-12-11,411.790009,420.089996,411.790009,419.76001,40800,372.058603
2009-12-14,420.529999,433.100006,420,429.820007,46200,380.975385
2009-12-15,428.709991,430.690002,422.790009,424.25,45300,376.038352
2009-12-16,428,442.130005,427,440.5,64300,390.441707
2009-12-17,438.899994,440.869995,434.200012,434.600006,79400,385.212186
2009-12-18,435.75,450,426.809998,438.470001,92600,388.642396
2009-12-21,440.220001,444.839996,438.529999,440.5,34700,390.441707
2009-12-22,439,444.619995,439,441.820007,37500,391.611709
2009-12-23,441.779999,444.350006,441.320007,442.269989,21900,392.010555
2009-12-24,441.320007,445.920013,441.320007,445.709991,8000,395.059636
2009-12-28,445,445.730011,439.25,445,23600,394.430328
2009-12-29,445,446.119995,443.359985,445.100006,12900,394.518969
2009-12-30,443.320007,444.75,439.670013,443.459991,18700,393.065326
2009-12-31,446.079987,447.679993,439.440002,439.600006,30000,389.643988
2010-01-04,441.399994,443.600006,437.059998,442.059998,24700,391.824427
2010-01-05,442.019989,443.339996,439.25,443.339996,27900,392.958967
2010-01-06,448.850006,455.899994,442.140015,443.950012,36300,393.499661
2010-01-07,442.309998,454.399994,440.660004,454.040009,46100,402.443033
2010-01-08,450.140015,454.040009,450.140015,454.040009,33200,402.443033
2010-01-11,454.040009,456.890015,453.51001,455.049988,16800,403.338238
2010-01-12,454.850006,455.140015,447.850006,449.309998,16400,398.250539
2010-01-13,452.350006,454.359985,449.399994,452.339996,17500,400.936209
2010-01-14,452.829987,459,452.709991,455.220001,19100,403.488931
2010-01-15,456.399994,456.970001,442.329987,446.859985,36200,396.078945
2010-01-19,442,449.98999,442,448.600006,22200,397.62123
2010-01-20,449.600006,449.600006,437.880005,442.809998,28700,392.489197
2010-01-21,441.549988,449.899994,441.549988,446.820007,60000,396.04351
2010-01-22,449,451.440002,444.709991,446.820007,56700,396.04351
2010-01-25,449,449.559998,444.5,446.209991,24800,397.504472
2010-01-26,444.459991,447.230011,441.190002,441.190002,18300,393.032434
2010-01-27,442.51001,446.670013,438.220001,446.600006,40800,397.851915
2010-01-28,445.880005,445.880005,440.420013,441.059998,16200,392.91662
2010-01-29,441.059998,442.480011,434.600006,434.619995,29900,387.179568
2010-02-01,432.019989,441.079987,432.019989,440.200012,21600,392.150505
2010-02-02,442.040009,442.040009,435,438.950012,18800,391.036947
2010-02-03,438.950012,440.850006,437.130005,438.660004,12000,390.778594
2010-02-04,438.859985,438.859985,425.019989,425.76001,27200,379.286684
2010-02-05,425.76001,425.76001,414.540009,421.5,31300,375.49167
2010-02-08,419.769989,420.279999,416.01001,416.459991,14600,371.001798
2010-02-09,419,419.5,414.75,415.359985,27600,370.021862
2010-02-10,413.190002,414.290009,409.640015,412.369995,25500,367.35824
2010-02-11,412.649994,414.149994,407.890015,408.140015,32700,363.589978
2010-02-12,407,411.079987,403.299988,408.559998,32700,363.964118
2010-02-16,411.049988,417.51001,410.519989,414.769989,53700,369.496266
2010-02-17,416.429993,417.529999,413.799988,415.01001,28700,369.710087
2010-02-18,418.200012,418.200012,414.5,416.799988,21700,371.304682
2010-02-19,415.5,417.540009,415.269989,415.320007,20500,369.986247
2010-02-22,418,418.73999,414.660004,415.329987,24500,369.995137
2010-02-23,416,417.369995,412.269989,412.51001,25000,367.482972
2010-02-24,416.100006,429.98999,412.98999,420.299988,77200,374.422644
2010-02-25,416.5,423.119995,412.480011,419.26001,62400,373.496184
2010-02-26,418,422.709991,414.369995,420.309998,46500,374.431561
2010-03-01,424,431.619995,422.48999,431,66000,383.954709
2010-03-02,434,434.720001,430.730011,433.019989,58600,385.754209
2010-03-03,434,437.890015,432.820007,436.519989,43800,388.87217
2010-03-04,438,439.98999,436.290009,437.179993,40300,389.460132
2010-03-05,439.440002,449.589996,438.049988,448.429993,58400,399.482152
2010-03-08,448.429993,451.649994,445.709991,450.529999,94400,401.352934
2010-03-09,450,450.25,445.209991,450.170013,28600,401.032243
2010-03-10,451.899994,454.359985,450.25,453.48999,41000,403.989831
2010-03-11,451.98999,452.109985,441.959991,451.549988,54100,402.261588
2010-03-12,453.98999,454.049988,444.910004,446.149994,24200,397.451023
2010-03-15,445,449.51001,442.579987,445.829987,34100,397.165946
2010-03-16,447.329987,447.329987,443.359985,446.850006,22800,398.074627
2010-03-17,445.410004,451.609985,443.25,448.820007,29500,399.829595
2010-03-18,447.51001,453,447.140015,449.579987,31600,400.506619
2010-03-19,448,452.149994,446.76001,448,61700,399.099094
2010-03-22,446,450,446,449.790009,27200,400.693717
2010-03-23,450.98999,452.119995,448.75,449.350006,22300,400.301742
2010-03-24,447.5,448.369995,439.700012,444.179993,37200,395.696055
2010-03-25,444.779999,448.269989,442.660004,445.600006,23700,396.961069
2010-03-26,447.820007,447.929993,439.5,440.220001,29100,392.168312
2010-03-29,443.5,444.829987,438.279999,443.070007,17100,394.707229
2010-03-30,443.070007,443.070007,439.01001,441.25,32000,393.085883
2010-03-31,441.290009,446.049988,441.290009,444.179993,28700,395.696055
2010-04-01,445.220001,447.109985,444.089996,444.73999,24100,396.194927
2010-04-05,466,489.880005,460.149994,483,149400,430.278711
2010-04-06,486.940002,486.940002,479,484.839996,63600,431.917865
2010-04-07,485,485.910004,482.579987,484.890015,38900,431.962423
2010-04-08,483,489.950012,483,488.649994,44400,435.311987
2010-04-09,490.329987,493,488,492,52600,438.296327
2010-04-12,492,494.480011,489,492.100006,46700,438.385417
2010-04-13,492.100006,513.599976,491,513.01001,75600,457.013014
2010-04-14,514.890015,530.640015,514.890015,529.969971,97200,472.121731
2010-04-15,526.080017,546.950012,523.98999,541.380005,126200,482.286316
2010-04-16,541,541.659973,528,535.700012,98800,477.226316
2010-04-19,535.099976,535.690002,527.51001,531.98999,81300,473.921257
2010-04-20,531.659973,539.969971,531.640015,538.539978,73400,479.756289
2010-04-21,542,547.580017,538.070007,540.059998,59400,481.110393
2010-04-22,537.049988,539.969971,530,539.580017,30800,482.693797
2010-04-23,539.580017,541.599976,533.640015,538.77002,32200,481.969195
2010-04-26,529.5,537.130005,529.5,532.27002,34600,476.154469
2010-04-27,529,532.960022,509.910004,517.51001,70200,462.950561
2010-04-28,521.190002,527.700012,514.789978,525.030029,48200,469.677768
2010-04-29,521.51001,530.679993,512.25,524.679993,99700,469.364635
2010-04-30,521.580017,524.809998,507.160004,507.160004,58600,453.691723
2010-05-03,507.600006,516.150024,506.829987,515.080017,46800,460.776754
2010-05-04,510,512.849976,497.730011,502.700012,51800,449.701934
2010-05-05,499.5,503,493.980011,500.820007,74800,448.020133
2010-05-06,496.98999,500.690002,468.609985,488.5,113800,436.998985
2010-05-07,487.980011,489.950012,468.019989,476.519989,94100,426.281989
2010-05-10,503,506.950012,492.049988,499.48999,66300,446.830335
2010-05-11,492.100006,506.5,490.079987,498.130005,44400,445.613729
2010-05-12,502.309998,521.400024,499,514.679993,72500,460.418903
2010-05-13,514.679993,517.549988,511.369995,511.369995,38700,457.457868
2010-05-14,510.269989,510.269989,497.670013,501.859985,50000,448.950469
2010-05-17,502.5,514.159973,491.950012,513.23999,76900,459.130716
2010-05-18,518,520.119995,499.980011,501.720001,74400,448.825243
2010-05-19,501.720001,503.119995,491.570007,495.589996,47100,443.341505
2010-05-20,487.73999,490.790009,475.940002,477.649994,54900,427.292861
2010-05-21,494.98999,494.98999,469,483.670013,61600,432.678208
2010-05-24,479.040009,484.119995,472.609985,473.809998,39900,423.857703
2010-05-25,459.709991,470,457.130005,469.369995,52800,419.885796
2010-05-26,469.640015,485.929993,469.640015,478.029999,86100,427.632803
2010-05-27,480.570007,485.399994,461,470,156100,420.449381
2010-05-28,468.220001,477.73999,462.929993,465.730011,53900,416.629564
2010-06-01,464,467.920013,450.660004,451.709991,69300,404.087631
2010-06-02,456.019989,465.450012,452.570007,464.420013,49400,415.457675
2010-06-03,468,471.01001,458.359985,464.429993,64500,415.466602
2010-06-04,457.070007,461.48999,449.049988,449.630005,53000,402.226931
2010-06-07,450.070007,453.589996,442.269989,442.700012,50600,396.027545
2010-06-08,442.700012,445,436.48999,438.540009,68000,392.306118
2010-06-09,442,451.51001,437.619995,439.459991,126000,393.12911
2010-06-10,440.059998,456.559998,440.059998,449.640015,75300,402.235885
2010-06-11,443.200012,451.220001,441.660004,451.220001,52900,403.649299
2010-06-14,451.440002,451.609985,441.959991,444.299988,64100,397.458841
2010-06-15,445.51001,459.609985,443.98999,457.820007,57100,409.553487
2010-06-16,450.209991,462.850006,450,458.190002,57600,409.884475
2010-06-17,458.579987,458.579987,452.339996,457.269989,38600,409.061455
2010-06-18,461.25,461.579987,454.070007,457.899994,32000,409.625041
2010-06-21,459.640015,464.640015,454.679993,456.089996,42800,408.005866
2010-06-22,457,457.480011,443.839996,444.429993,35100,397.575139
